Run name: EEE_Prova_SCINT9100__20140604_024351
1401844107	EVENT	1438 1417 1476 418037000 39999647 39999647 -50.00 7.20 145.00 -45.00 -5.76 145.00 -25.00 -2.88 145.00 -15.00 -93.60 145.00 -10.00 -11.52 145.00 -5.00 -84.96 145.00 0.00 -84.96 145.00 5.00 -80.64 145.00 10.00 -82.08 145.00 15.00 -79.20 145.00 20.00 -67.68 145.00 25.00 -96.48 145.00 35.00 -119.52 145.00 40.00 -97.92 145.00 45.00 -64.80 145.00 -50.00 55.11 85.00 -45.00 70.95 85.00 -35.00 -61.53 85.00 -30.00 -52.89 85.00 -25.00 -75.93 85.00 -20.00 -61.53 85.00 -10.00 -52.89 85.00 -5.00 -51.45 85.00 0.00 -61.53 85.00 5.00 -58.65 85.00 10.00 135.75 85.00 15.00 -88.89 85.00 20.00 -73.05 85.00 35.00 -81.69 85.00 40.00 -38.49 85.00 45.00 -54.33 85.00 -60.00 -20.16 23.00 -50.00 -12.96 23.00 -45.00 -79.20 23.00 -40.00 -38.88 23.00 -35.00 -69.12 23.00 -30.00 -4.32 23.00 -25.00 -21.60 23.00 -20.00 -8.64 23.00 -15.00 -18.72 23.00 -10.00 -12.96 23.00 -5.00 -31.68 23.00 0.00 -28.80 23.00 5.00 -20.16 23.00 10.00 -27.36 23.00 25.00 282.24 23.00 35.00 -59.04 23.00 50.00 -129.60 23.00 
1401844109	EVENT	1439 1418 1478 358152100 39999645 39999645 10.00 15.84 145.00 15.00 12.96 145.00 -10.00 -15.45 85.00 -5.00 -8.25 85.00 -30.00 -24.48 23.00 -25.00 -28.80 23.00 
1401844110	EVENT	1440 1419 1479 605796550 39999648 39999648 15.00 129.60 145.00 0.00 115.59 85.00 5.00 98.31 85.00 -5.00 87.84 23.00 
1401844111	EVENT	1441 1420 1480 626847875 39999647 39999647 -25.00 49.35 85.00 -20.00 45.03 85.00 -20.00 96.48 23.00 
1401844113	EVENT	1442 1421 1482 562910475 39999648 39999648 -10.00 31.68 145.00 -5.00 28.80 145.00 0.00 48.96 145.00 -20.00 70.56 23.00 
1401844113	EVENT	1443 1422 1482 817418225 39999648 39999648 -5.00 61.92 145.00 -15.00 -10.08 23.00 
1401844113	EVENT	1444 1423 1482 960971750 39999648 39999648 -10.00 -19.77 85.00 -5.00 -5.76 23.00 
1401844115	EVENT	1445 1424 1484 246345450 39999645 39999645 15.00 61.92 145.00 20.00 57.60 145.00 0.00 13.35 85.00 -20.00 5.76 23.00 
1401844116	EVENT	1446 1425 1485 453347075 39999647 39999647 -45.00 50.40 145.00 -40.00 51.84 145.00 20.00 131.04 145.00 25.00 139.68 145.00 55.00 -14.40 145.00 -25.00 -21.60 23.00 -20.00 -1.44 23.00 -15.00 -8.64 23.00 
1401844116	EVENT	1447 1426 1485 547827775 39999647 39999647 0.00 132.48 145.00 5.00 120.96 145.00 10.00 139.68 145.00 -5.00 119.91 85.00 -20.00 131.04 23.00 -15.00 129.60 23.00 
1401844116	EVENT	1448 1427 1485 657342800 39999647 39999647 15.00 12.96 145.00 -5.00 50.79 85.00 0.00 39.27 85.00 -20.00 102.24 23.00 
1401844116	EVENT	1449 1428 1485 824541850 39999647 39999647 -30.00 -11.52 145.00 -5.00 -18.72 23.00 0.00 -23.04 23.00 
1401844117	EVENT	1450 1429 1486 270415600 39999645 39999645 -10.00 46.47 85.00 0.00 48.96 23.00 
1401844117	EVENT	1451 1430 1487 105384725 39999648 39999648 -5.00 26.31 85.00 -10.00 10.08 23.00 
1401844119	EVENT	1452 1431 1488 416737350 39999648 39999648 15.00 -47.13 85.00 
1401844120	EVENT	1453 1432 1489 463551475 39999645 39999645 10.00 -11.13 85.00 
1401844120	EVENT	1454 1433 1490 32015800 39999647 39999647 -15.00 36.00 145.00 -20.00 57.99 85.00 -25.00 80.64 23.00 -20.00 106.56 23.00 
1401844121	EVENT	1455 1434 1491 23077850 39999645 39999645 55.00 -58.65 85.00 -50.00 -17.28 23.00 
1401844122	EVENT	1456 1435 1491 793465550 39999645 39999645 -30.00 -7.20 145.00 -25.00 0.00 145.00 55.00 46.08 145.00 30.00 20.55 85.00 35.00 30.63 85.00 10.00 8.64 23.00 15.00 10.08 23.00 
1401844123	EVENT	1457 1436 1492 556146425 39999648 39999648 5.00 44.64 145.00 10.00 46.08 145.00 25.00 -24.48 23.00 
1401844125	EVENT	1458 1437 1494 310972000 39999645 39999645 5.00 47.52 145.00 -5.00 11.91 85.00 0.00 -1.05 85.00 -10.00 -18.72 23.00 
1401844125	EVENT	1459 1438 1494 922531975 39999645 39999645 20.00 37.44 145.00 25.00 34.56 145.00 25.00 -37.44 23.00 
1401844126	EVENT	1460 1439 1495 302893600 39999648 39999648 40.00 24.48 145.00 45.00 12.96 145.00 -5.00 -3.93 85.00 10.00 17.67 85.00 20.00 -1.05 85.00 25.00 4.71 85.00 55.00 -8.25 85.00 -35.00 76.32 23.00 -30.00 41.76 23.00 -25.00 37.44 23.00 -20.00 11.52 23.00 -15.00 11.52 23.00 -10.00 15.84 23.00 0.00 21.60 23.00 5.00 30.24 23.00 35.00 1.44 23.00 
1401844126	EVENT	1461 1440 1495 651292575 39999648 39999648 0.00 51.84 145.00 -20.00 82.08 23.00 -15.00 72.00 23.00 
1401844126	EVENT	1462 1441 1495 698491075 39999648 39999648 -60.00 68.07 85.00 35.00 53.67 85.00 -35.00 87.84 23.00 -30.00 270.72 23.00 
1401844126	EVENT	1463 1442 1495 737422125 39999648 39999648 -15.00 -14.40 23.00 
1401844126	EVENT	1464 1443 1495 963129575 39999648 39999648 -55.00 63.36 145.00 -30.00 2.88 145.00 -25.00 20.16 145.00 -30.00 -18.33 85.00 -30.00 -15.84 23.00 
1401844127	EVENT	1465 1444 1496 641988600 39999647 39999647 -15.00 38.88 145.00 -10.00 33.12 145.00 15.00 -56.16 23.00 
1401844127	STATUS	HV 9666.972656 0.000000 9371.044922 98.642578 9075.117188 98.642578 TEMP 34.00 128.00 32.00 30.00 32.00 31.50 HUMID -10.20 50.61 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401844128	EVENT	1466 1445 1497 557047975 39999648 39999648 -20.00 61.92 23.00 -15.00 -33.12 23.00 
1401844129	EVENT	1467 1446 1498 949107275 39999645 39999645 10.00 7.20 145.00 -5.00 0.39 85.00 -20.00 14.40 23.00 -15.00 11.52 23.00 
1401844130	EVENT	1468 1447 1499 585977325 39999647 39999647 55.00 66.24 145.00 -45.00 11.91 85.00 -30.00 32.07 85.00 -5.00 -14.40 23.00 0.00 30.24 23.00 5.00 46.08 23.00 15.00 109.44 23.00 
1401844131	EVENT	1469 1448 1500 162938775 39999648 39999648 -10.00 -27.36 23.00 -5.00 -33.12 23.00 
1401844131	EVENT	1470 1449 1501 159612125 39999645 39999645 -25.00 -15.84 145.00 -5.00 -41.37 85.00 15.00 -51.84 23.00 
1401844132	EVENT	1471 1450 1501 490668875 39999645 39999645 -25.00 36.00 145.00 -25.00 -18.33 85.00 
1401844132	EVENT	1472 1451 1501 684676225 39999645 39999645 25.00 120.96 145.00 
1401844132	EVENT	1473 1452 1501 999393675 39999645 39999645 25.00 -31.68 23.00 
1401844133	EVENT	1474 1453 1502 692822825 39999648 39999648 -40.00 146.88 145.00 5.00 105.51 85.00 -20.00 25.92 23.00 -15.00 4.32 23.00 
1401844134	EVENT	1475 1454 1503 923375375 39999648 39999648 -50.00 86.40 145.00 -15.00 -34.56 145.00 -10.00 -73.44 145.00 -10.00 -71.61 85.00 5.00 -103.29 85.00 10.00 -98.97 85.00 15.00 -104.73 85.00 20.00 -42.81 85.00 25.00 -113.37 85.00 30.00 -133.53 85.00 -15.00 -40.32 23.00 45.00 -112.32 23.00 50.00 -110.88 23.00 
1401844138	EVENT	1476 1455 1507 493893400 39999648 39999648 -10.00 41.76 145.00 -5.00 44.64 145.00 5.00 60.87 85.00 15.00 87.84 23.00 
1401844138	EVENT	1477 1456 1508 15281425 39999648 39999648 -25.00 41.76 145.00 -30.00 0.39 85.00 -25.00 -129.21 85.00 -30.00 -14.40 23.00 -25.00 -23.04 23.00 
1401844140	EVENT	1478 1457 1509 287007750 39999646 39999646 -10.00 -29.85 85.00 -5.00 -19.77 85.00 -20.00 1.44 23.00 -15.00 -4.32 23.00 
1401844140	EVENT	1479 1458 1509 356285125 39999646 39999646 -15.00 74.88 145.00 -10.00 72.00 145.00 -55.00 29.19 85.00 -25.00 -159.45 85.00 -40.00 1.44 23.00 -15.00 76.32 23.00 -10.00 82.08 23.00 0.00 66.24 23.00 5.00 67.68 23.00 
1401844142	EVENT	1480 1459 1512 17350850 39999646 39999646 35.00 -52.89 85.00 40.00 -50.01 85.00 -60.00 64.80 23.00 -55.00 -50.40 23.00 0.00 -10.08 23.00 
1401844145	EVENT	1481 1460 1514 809651100 39999648 39999648 -10.00 21.99 85.00 0.00 15.84 23.00 5.00 15.84 23.00 
1401844147	EVENT	1482 1461 1516 292159750 39999648 39999648 25.00 139.68 145.00 25.00 114.15 85.00 -15.00 249.12 23.00 
1401844147	EVENT	1483 1462 1516 455218475 39999648 39999648 5.00 -40.32 145.00 10.00 -40.32 145.00 5.00 -46.08 23.00 
1401844147	EVENT	1484 1463 1516 919276875 39999648 39999648 20.00 110.88 145.00 15.00 62.31 85.00 20.00 76.71 85.00 10.00 27.36 23.00 15.00 33.12 23.00 
1401844148	EVENT	1485 1464 1517 534251200 39999648 39999648 -5.00 67.68 145.00 
1401844148	EVENT	1486 1465 1517 593638100 39999648 39999648 5.00 131.04 145.00 
1401844150	EVENT	1487 1466 1519 902968200 39999648 39999648 35.00 -37.44 145.00 40.00 -40.32 145.00 
1401844151	EVENT	1488 1467 1520 981408525 39999648 39999648 10.00 -30.24 145.00 15.00 -28.80 145.00 15.00 -52.89 85.00 25.00 -48.96 23.00 
1401844152	EVENT	1489 1468 1521 520867300 39999645 39999645 10.00 -23.04 145.00 -5.00 -21.21 85.00 -20.00 -4.32 23.00 
1401844152	EVENT	1490 1469 1521 544004250 39999645 39999645 5.00 70.56 145.00 10.00 70.56 145.00 15.00 76.32 145.00 -55.00 30.63 85.00 10.00 43.59 85.00 5.00 23.04 23.00 10.00 15.84 23.00 
1401844153	EVENT	1491 1470 1522 593141775 39999648 39999648 -25.00 115.20 145.00 -20.00 66.63 85.00 -10.00 53.28 23.00 -5.00 43.20 23.00 
1401844154	EVENT	1492 1471 1523 859426325 39999645 39999645 10.00 41.76 145.00 -5.00 66.24 23.00 0.00 63.36 23.00 
1401844154	EVENT	1493 1472 1523 896927150 39999645 39999645 -55.00 4.32 145.00 -30.00 8.64 145.00 -10.00 5.76 145.00 35.00 -11.52 145.00 -40.00 21.99 85.00 20.00 4.71 85.00 10.00 28.80 23.00 
1401844155	EVENT	1495 1473 1524 217857825 39999648 39999648 -35.00 2.88 145.00 -30.00 4.32 145.00 -60.00 -62.97 85.00 -55.00 -52.89 85.00 -50.00 -42.81 85.00 -45.00 -55.77 85.00 -40.00 -19.77 85.00 -25.00 -97.92 23.00 0.00 -135.36 23.00 45.00 -5.76 23.00 
1401844155	EVENT	1496 1474 1524 376556525 39999648 39999648 -5.00 92.16 145.00 5.00 27.75 85.00 15.00 -14.40 23.00 
1401844155	EVENT	1497 1475 1524 463378725 39999648 39999648 -25.00 -106.17 85.00 -55.00 24.48 23.00 -50.00 17.28 23.00 -45.00 -82.08 23.00 -40.00 -7.20 23.00 -30.00 -2.88 23.00 -20.00 -12.96 23.00 -15.00 -18.72 23.00 
1401844155	EVENT	1498 1476 1524 528476350 39999648 39999648 5.00 51.84 145.00 10.00 54.72 145.00 
1401844156	EVENT	1499 1477 1525 601337000 39999648 39999648 15.00 66.24 145.00 0.00 14.79 85.00 -20.00 1.44 23.00 -15.00 -2.88 23.00 
1401844156	EVENT	1500 1478 1525 861849975 39999648 39999648 5.00 -23.04 145.00 5.00 4.71 85.00 5.00 47.52 23.00 10.00 37.44 23.00 
1401844158	EVENT	1501 1479 1528 22874325 39999648 39999648 -15.00 82.08 145.00 -10.00 70.56 145.00 -5.00 82.08 145.00 55.00 43.20 145.00 -30.00 70.95 85.00 -10.00 -50.01 85.00 -5.00 -42.81 85.00 5.00 -67.29 85.00 -35.00 -17.28 23.00 -30.00 -14.40 23.00 
1401844158	STATUS	HV 9568.330078 0.000000 9371.044922 98.642578 8976.474609 98.642578 TEMP 34.00 128.00 32.00 30.00 32.00 31.50 HUMID -10.20 50.61 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401844159	EVENT	1502 1480 1528 788490150 39999648 39999648 10.00 105.51 85.00 10.00 86.40 23.00 
1401844160	EVENT	1503 1481 1529 792728625 39999645 39999645 -30.00 27.36 145.00 -25.00 -9.69 85.00 -10.00 -14.01 85.00 10.00 -54.33 85.00 15.00 -68.73 85.00 -25.00 -31.68 23.00 -20.00 -10.08 23.00 -15.00 -27.36 23.00 -5.00 -23.04 23.00 10.00 -95.04 23.00 15.00 -99.36 23.00 
1401844161	EVENT	1504 1482 1530 486539725 39999648 39999648 -10.00 -3.93 85.00 -5.00 4.71 85.00 
1401844161	EVENT	1505 1483 1530 728537300 39999648 39999648 30.00 9.03 85.00 
1401844161	EVENT	1506 1484 1531 140270475 39999645 39999645 20.00 48.96 145.00 25.00 78.15 85.00 25.00 106.56 23.00 
1401844164	EVENT	1507 1485 1533 213717875 39999648 39999648 5.00 84.96 145.00 
1401844166	EVENT	1508 1486 1535 850338550 39999648 39999648 -35.00 33.12 23.00 -30.00 37.44 23.00 
1401844167	EVENT	1509 1487 1536 301369825 39999648 39999648 -10.00 74.88 145.00 -20.00 39.27 85.00 -30.00 5.76 23.00 
1401844167	EVENT	1510 1488 1536 897836425 39999648 39999648 35.00 73.44 145.00 40.00 72.00 145.00 25.00 36.39 85.00 30.00 23.43 85.00 15.00 -17.28 23.00 
1401844167	EVENT	1511 1489 1537 89394950 39999645 39999645 5.00 56.16 145.00 10.00 17.67 85.00 
1401844168	EVENT	1512 1490 1537 532972775 39999645 39999645 -15.00 48.96 145.00 -20.00 39.27 85.00 -25.00 28.80 23.00 
1401844168	EVENT	1513 1491 1537 729672575 39999645 39999645 5.00 64.80 145.00 -50.00 27.75 85.00 -45.00 -5.37 85.00 -10.00 14.79 85.00 -25.00 -25.92 23.00 
1401844171	EVENT	1514 1492 1540 585872500 39999645 39999645 -30.00 -20.16 145.00 -25.00 -11.52 145.00 -5.00 -2.88 23.00 0.00 -10.08 23.00 
1401844171	EVENT	1515 1493 1541 51117700 39999647 39999647 15.00 29.19 85.00 
1401844171	EVENT	1516 1494 1541 162396000 39999647 39999647 20.00 90.72 145.00 25.00 37.44 23.00 
1401844174	EVENT	1517 1495 1543 272993975 39999648 39999648 5.00 -34.56 145.00 10.00 -30.24 145.00 25.00 -48.96 23.00 
1401844178	EVENT	1518 1496 1548 71736575 39999645 39999645 5.00 47.52 145.00 -5.00 49.35 85.00 -15.00 61.92 23.00 
1401844179	EVENT	1519 1497 1548 716039925 39999645 39999645 15.00 67.68 145.00 20.00 61.92 145.00 15.00 53.67 85.00 10.00 64.80 23.00 
1401844179	EVENT	1520 1498 1548 799322250 39999645 39999645 -60.00 77.76 145.00 -60.00 21.99 85.00 -55.00 49.35 85.00 -20.00 30.63 85.00 -55.00 132.48 23.00 -5.00 113.76 23.00 0.00 118.08 23.00 
1401844179	EVENT	1521 1499 1548 912569825 39999645 39999645 -15.00 0.00 145.00 -25.00 -29.85 85.00 
1401844181	EVENT	1522 1500 1551 126644525 39999645 39999645 -5.00 115.20 145.00 0.00 57.99 85.00 5.00 30.24 23.00 
1401844182	EVENT	1523 1501 1551 493744425 39999645 39999645 15.00 24.48 23.00 
1401844182	EVENT	1524 1502 1551 798167525 39999645 39999645 -5.00 4.32 145.00 -10.00 -32.73 85.00 -15.00 -37.44 23.00 
1401844183	EVENT	1525 1503 1552 899424225 39999648 39999648 
1401844185	EVENT	1526 1504 1555 26169275 39999648 39999648 -10.00 34.56 145.00 5.00 -6.81 85.00 
1401844186	EVENT	1527 1505 1556 144788400 39999648 39999648 -25.00 -11.13 85.00 -20.00 -11.13 85.00 -25.00 -40.32 23.00 -20.00 -20.16 23.00 
1401844187	EVENT	1528 1506 1557 150612050 39999645 39999645 -45.00 -37.44 23.00 
1401844188	EVENT	1529 1507 1558 20974150 39999647 39999647 -60.00 23.04 145.00 -15.00 24.48 145.00 -5.00 17.28 145.00 25.00 18.72 145.00 -45.00 -73.05 85.00 -30.00 -14.01 85.00 -25.00 -48.57 85.00 -20.00 -16.89 85.00 -10.00 1.83 85.00 -5.00 7.59 85.00 35.00 -14.01 85.00 -55.00 -41.76 23.00 -45.00 -79.20 23.00 -35.00 -48.96 23.00 -30.00 -40.32 23.00 -25.00 139.68 23.00 -20.00 5.76 23.00 -15.00 5.76 23.00 
1401844188	STATUS	HV 9568.330078 0.000000 9371.044922 98.642578 8976.474609 98.642578 TEMP 34.00 128.00 32.00 30.00 32.00 31.50 HUMID -10.20 50.61 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401844190	EVENT	1530 1508 1559 248395850 39999645 39999645 20.00 -118.08 145.00 25.00 -30.24 145.00 45.00 -56.16 145.00 55.00 -60.48 145.00 20.00 -58.65 85.00 25.00 -65.85 85.00 -10.00 -1.44 23.00 -5.00 -12.96 23.00 0.00 -59.04 23.00 5.00 -57.60 23.00 35.00 -47.52 23.00 
1401844190	EVENT	1531 1509 1559 739155350 39999645 39999645 -15.00 -48.96 23.00 
1401844191	EVENT	1532 1510 1560 626821900 39999648 39999648 0.00 72.00 145.00 5.00 13.35 85.00 10.00 -43.20 23.00 
1401844191	EVENT	1533 1511 1560 848062400 39999648 39999648 0.00 93.60 145.00 -5.00 33.51 85.00 -15.00 -14.40 23.00 
1401844192	EVENT	1534 1512 1562 35790100 39999645 39999645 -15.00 34.56 145.00 55.00 25.92 145.00 0.00 -15.45 85.00 5.00 -12.57 85.00 25.00 -37.44 23.00 
1401844193	EVENT	1535 1513 1562 516183525 39999645 39999645 
1401844194	EVENT	1536 1514 1563 711460950 39999647 39999647 10.00 106.56 145.00 15.00 110.88 145.00 10.00 53.67 85.00 10.00 -1.44 23.00 
1401844194	EVENT	1537 1515 1563 924933050 39999647 39999647 -10.00 36.00 145.00 -25.00 7.20 23.00 
1401844195	EVENT	1538 1516 1564 217807250 39999647 39999647 -5.00 -17.28 145.00 0.00 -31.68 145.00 -25.00 -7.20 23.00 
1401844196	EVENT	1539 1517 1565 880025075 39999646 39999646 10.00 -4.32 145.00 -10.00 -31.29 85.00 -5.00 -24.09 85.00 -30.00 136.80 23.00 -25.00 -46.08 23.00 25.00 -36.00 23.00 
1401844198	EVENT	1540 1518 1567 192961950 39999647 39999647 -35.00 21.60 145.00 -30.00 21.60 145.00 -35.00 -15.45 85.00 -30.00 -11.13 85.00 -30.00 -25.92 23.00 
1401844203	EVENT	1541 1519 1572 345913450 39999648 39999648 -15.00 61.92 145.00 -10.00 23.43 85.00 -15.00 -23.04 23.00 -10.00 -24.48 23.00 35.00 11.52 23.00 
1401844204	EVENT	1542 1520 1573 346983025 39999647 39999647 5.00 -48.96 145.00 10.00 -43.20 145.00 -5.00 -48.57 85.00 -25.00 -44.64 23.00 
1401844205	EVENT	1543 1521 1574 892872600 39999645 39999645 -55.00 -63.36 145.00 -50.00 83.52 145.00 -45.00 82.08 145.00 -40.00 87.84 145.00 -35.00 -1.44 145.00 -30.00 74.88 145.00 -25.00 87.84 145.00 -15.00 110.88 145.00 -10.00 115.20 145.00 0.00 73.44 145.00 5.00 93.60 145.00 10.00 103.68 145.00 35.00 -57.60 145.00 55.00 -64.80 145.00 -60.00 29.19 85.00 -25.00 -47.13 85.00 -20.00 6.15 85.00 -10.00 23.43 85.00 -5.00 85.35 85.00 0.00 -34.17 85.00 20.00 -16.89 85.00 25.00 16.23 85.00 35.00 40.71 85.00 40.00 7.59 85.00 -45.00 -27.36 23.00 -5.00 -33.12 23.00 5.00 10.08 23.00 35.00 -87.84 23.00 45.00 -77.76 23.00 
1401844207	EVENT	1544 1522 1576 158771925 39999647 39999647 -25.00 -6.81 85.00 -35.00 -24.48 23.00 -30.00 -18.72 23.00 
1401844209	EVENT	1546 1523 1578 212964725 39999648 39999648 -15.00 64.80 145.00 -10.00 77.76 145.00 25.00 -17.28 23.00 
1401844211	EVENT	1547 1524 1580 957343875 39999645 39999645 5.00 -17.28 145.00 10.00 -14.40 145.00 10.00 -9.69 85.00 10.00 -2.88 23.00 
1401844213	EVENT	1548 1525 1582 658278975 39999645 39999645 -30.00 4.32 145.00 -25.00 10.08 145.00 -30.00 -39.93 85.00 -25.00 -47.13 85.00 -20.00 -51.45 85.00 -5.00 -18.33 85.00 -25.00 -43.20 23.00 -15.00 -80.64 23.00 
1401844213	EVENT	1549 1526 1582 724308475 39999645 39999645 0.00 24.87 85.00 10.00 7.20 23.00 15.00 11.52 23.00 
1401844213	EVENT	1550 1527 1583 87187175 39999648 39999648 -30.00 48.96 145.00 -25.00 51.84 145.00 20.00 30.24 145.00 35.00 102.24 145.00 0.00 0.39 85.00 -20.00 4.32 23.00 -15.00 -5.76 23.00 
1401844214	EVENT	1551 1528 1583 192874225 39999648 39999648 5.00 -28.41 85.00 10.00 -25.53 85.00 0.00 -51.84 23.00 
1401844220	EVENT	1552 1529 1589 426854550 39999648 39999648 -50.00 79.20 145.00 -45.00 69.12 145.00 -40.00 70.56 145.00 -35.00 76.32 145.00 -25.00 80.64 145.00 -15.00 92.16 145.00 40.00 -50.40 145.00 55.00 -36.00 145.00 -45.00 26.31 85.00 -35.00 29.19 85.00 -30.00 45.03 85.00 -25.00 36.39 85.00 5.00 59.43 85.00 15.00 92.55 85.00 35.00 95.43 85.00 55.00 99.75 85.00 -35.00 25.92 23.00 -30.00 17.28 23.00 -25.00 -1.44 23.00 -20.00 37.44 23.00 -15.00 8.64 23.00 -10.00 37.44 23.00 
1401844220	STATUS	HV 9568.330078 0.000000 9371.044922 98.642578 9075.117188 98.642578 TEMP 34.00 128.00 32.00 30.00 32.00 31.50 HUMID -10.20 50.61 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401844220	EVENT	1553 1530 1589 905190700 39999648 39999648 25.00 14.79 85.00 30.00 -3.93 85.00 10.00 -115.20 23.00 25.00 -53.28 23.00 
1401844220	EVENT	1554 1531 1589 976362025 39999648 39999648 -15.00 27.36 145.00 -5.00 19.11 85.00 5.00 14.40 23.00 10.00 10.08 23.00 
1401844221	EVENT	1555 1532 1590 518093075 39999649 39999649 10.00 -8.64 145.00 15.00 -5.76 145.00 0.00 -8.25 85.00 
1401844221	EVENT	1556 1533 1590 732628200 39999649 39999649 -50.00 118.08 145.00 -40.00 31.68 145.00 -35.00 37.44 145.00 -5.00 129.60 145.00 5.00 -21.60 145.00 10.00 -24.48 145.00 15.00 48.96 145.00 20.00 31.68 145.00 -60.00 -18.33 85.00 -45.00 24.87 85.00 -10.00 70.95 85.00 0.00 -110.49 85.00 5.00 -106.17 85.00 55.00 29.19 85.00 -35.00 60.48 23.00 -30.00 7.20 23.00 -25.00 0.00 23.00 
1401844225	EVENT	1557 1534 1594 226079250 39999648 39999648 
1401844225	EVENT	1558 1535 1594 633594875 39999648 39999648 15.00 55.11 85.00 -60.00 18.72 23.00 10.00 46.08 23.00 15.00 46.08 23.00 
1401844225	EVENT	1559 1536 1594 979805800 39999648 39999648 10.00 -25.92 145.00 15.00 -23.04 145.00 
1401844226	EVENT	1560 1537 1595 696332200 39999646 39999646 -60.00 87.84 145.00 -55.00 92.16 145.00 5.00 -5.76 145.00 -55.00 112.71 85.00 -35.00 105.12 23.00 -30.00 103.68 23.00 
1401844227	EVENT	1561 1538 1596 296536500 39999648 39999648 -25.00 -17.28 145.00 -25.00 -47.13 85.00 -30.00 -48.96 23.00 
1401844228	EVENT	1562 1539 1597 933745825 39999645 39999645 -15.00 21.60 145.00 -15.00 56.16 23.00 10.00 28.80 23.00 15.00 24.48 23.00 
1401844229	EVENT	1563 1540 1598 355632550 39999648 39999648 -30.00 57.60 145.00 
1401844229	EVENT	1564 1541 1598 910950975 39999648 39999648 -20.00 -2.49 85.00 -15.00 12.96 23.00 
1401844230	EVENT	1565 1542 1599 318834875 39999648 39999648 20.00 76.32 145.00 20.00 14.79 85.00 25.00 -181.44 23.00 55.00 23.04 23.00 
1401844230	EVENT	1566 1543 1599 497402625 39999648 39999648 25.00 38.88 145.00 25.00 29.19 85.00 25.00 33.12 23.00 
1401844231	EVENT	1567 1544 1600 420300525 39999646 39999646 10.00 -18.72 23.00 
1401844232	EVENT	1568 1545 1601 273513125 39999648 39999648 -15.00 4.32 145.00 -10.00 0.00 145.00 0.00 -9.69 85.00 10.00 0.00 23.00 15.00 1.44 23.00 
1401844233	EVENT	1570 1546 1603 23309150 39999648 39999648 0.00 47.52 145.00 0.00 -41.37 85.00 -5.00 -112.32 23.00 0.00 -115.20 23.00 
1401844234	EVENT	1571 1547 1603 883017650 39999648 39999648 5.00 25.92 145.00 10.00 23.04 145.00 15.00 13.35 85.00 
1401844237	EVENT	1572 1548 1606 436137875 39999648 39999648 
1401844237	EVENT	1573 1549 1606 587059750 39999648 39999648 -10.00 -12.96 145.00 -10.00 -9.69 85.00 -15.00 23.04 23.00 0.00 4.32 23.00 
1401844241	EVENT	1574 1550 1610 473404050 39999648 39999648 -5.00 100.80 145.00 0.00 83.52 145.00 10.00 32.07 85.00 15.00 -100.41 85.00 20.00 -93.21 85.00 25.00 -15.84 23.00 
1401844243	EVENT	1575 1551 1612 971514475 39999649 39999649 15.00 3.27 85.00 10.00 -11.52 23.00 15.00 -10.08 23.00 
1401844243	EVENT	1576 1552 1613 175160275 39999648 39999648 55.00 61.92 145.00 25.00 -22.65 85.00 30.00 -120.57 85.00 25.00 -41.76 23.00 
1401844244	EVENT	1577 1553 1613 835424300 39999648 39999648 -5.00 87.84 145.00 -15.00 -14.40 23.00 
1401844245	EVENT	1578 1554 1614 203977425 39999646 39999646 -55.00 -8.64 145.00 15.00 -15.84 145.00 15.00 -16.89 85.00 20.00 -11.13 85.00 25.00 -46.08 23.00 
1401844245	EVENT	1579 1555 1614 743820875 39999646 39999646 5.00 65.19 85.00 -5.00 128.16 23.00 
1401844248	EVENT	1580 1556 1617 278051250 39999646 39999646 20.00 -38.49 85.00 25.00 -33.12 23.00 
1401844249	EVENT	1581 1557 1618 612624650 39999648 39999648 15.00 27.36 145.00 5.00 17.67 85.00 -5.00 24.48 23.00 
1401844252	EVENT	1582 1558 1621 237018000 39999648 39999648 -5.00 102.24 145.00 
1401844252	STATUS	HV 9568.330078 0.000000 9371.044922 98.642578 8976.474609 98.642578 TEMP 34.00 128.00 32.00 30.00 32.00 31.50 HUMID -10.20 50.61 -21.99 -21.99 -21.99 -21.99 PRESS 1016.23 1024.95 105.56 105.56 105.56 105.56 RATES  0.00  0.00  0.00  0.00  0.00  0.00
1401844252	EVENT	1584 1559 1621 857661825 39999648 39999648 -10.00 -31.68 145.00 5.00 -48.57 85.00 
1401844256	EVENT	1585 1560 1625 170100375 39999646 39999646 -30.00 -30.24 145.00 -5.00 -118.08 23.00 
1401844262	EVENT	1586 1561 1631 242600775 39999646 39999646 5.00 -14.01 85.00 15.00 -23.04 23.00 
